-0.042486755,-0.016324878,-0.044867666,0.022245945,0.02717833,-0.002406231,-0.014811681,0.047580692,0.01903693,-0.022925309,-0.024884809,0.031227196,0.050499638,0.053117526,0.016744368,0.178177895,0.07642842,0.058611399,-0.087797978,0.123585318,0.135892857,0.043408377,0.006020474,-0.004290729,-0.03234703,-0.029541659,-0.018884255,0.065404102,0.0419441,1,0.095909049,-0.006553423,0.074889852,-0.0007967,-0.096544675,0.021512704,0.20439958,-0.034676996,0.052522571,0.103492442,-0.028005833,0.020086968,-0.016546864,-0.010820787,0.05923797,0.083133655,0.02134504,-0.020132287,-0.008961515,-0.038194508,0.165471683,-0.031687439,0.035331538,-0.002213039,0.11956973,-0.023157055,0.026964681,-0.014402542,0.027436422,0.11488869,-0.047700218,-0.022296796,0.217892709,-0.039400569,0.074563708,-0.082552314,-0.047953152,0.145957645,0.11791579,-0.03716662,-0.006625303,-0.01460338,0.001872444,-0.020112088,-0.021981829,0.007094749,0.169580723,0.027541153,0.135623931,-0.081053693,-0.000545696,-0.038289298,0.043512606,0.024343287,0.050227575,0.00745234,0.097518222,0.006075778,0.130593111,-0.078624181,0.01667379,-0.02882998,-0.02508827,-0.034507136,0.086888413,0.153208494,-0.020559341,-0.009581121,0.033280948,-0.053154967,-0.016774556,0.006744619,-0.051658353,0.05368469,-0.00951102,0.089362191,0.084108007,-0.026059463,0.168750747,0.054077393,0.144380468,-0.041843578,-0.025982386,0.08272632
-0.037104461,-0.019947993,-0.028859544,0.145368279,0.1170364,-0.01708318,0.054105632,0.01756133,0.097361476,0.038024066,-0.010827098,0.062703652,0.037855961,0.012301503,0.098153472,0.007956212,0.07005011,0.03693819,-0.008654349,0.085745629,0.014582375,0.062057347,-0.020240708,0.045259944,0.02816863,0.033855363,-0.011854885,0.033168152,0.002201317,0.095909049,1,0.019525019,0.004097532,-0.03535181,-0.016719575,-0.033006331,0.136156916,0.012287951,-0.011190232,0.035913566,0.013314883,0.017947228,-0.022024737,0.003603891,0.009457393,0.05876961,0.029958652,0.024997712,0.024368093,0.008523221,0.084035015,0.141075169,0.008779989,-0.034463043,0.040606433,0.074464246,0.002864466,-0.024506333,0.030580028,0.066074871,-0.060827374,0.031580776,-0.0081391,0.029605369,0.080387406,-0.067262414,-0.012227384,-0.014796937,0.089542856,0.078726236,-0.015194554,0.131470192,0.032091183,-0.044828106,0.011015265,0.003679992,0.027145219,-0.030753673,0.0984182,-0.070042371,0.048936884,0.015532003,-0.002719201,0.027687564,0.0427663,0.090141254,0.076126728,-0.006570879,0.104395137,0.011290089,0.010667153,0.059104978,-0.014663431,-0.003471403,0.079396266,0.085154663,-0.016309732,0.022064984,0.021514543,-0.016324765,0.013898519,0.055941112,0.104133253,0.075089326,-0.00326736,-0.038096741,0.09166776,0.036262734,0.052585158,-0.012501163,0.070208658,-0.012993591,-0.031657584,0.021688044
0.069404517,0.042182338,0.025991309,0.010062693,0.006370232,-0.026442114,0.01049667,0.007921208,-0.0328821,0.035271746,-0.04155898,-0.021091066,-0.020461867,0.012345739,-0.020191717,0.007662329,0.006179635,-0.005649944,-0.025405059,0.035828711,-0.01034269,0.062600604,-0.019536131,0.091799048,-0.027732073,0.069477081,-0.000817785,-0.011018031,0.059319151,-0.006553423,0.019525019,1,0.005883245,-0.041445292,-0.025801671,-0.008452496,-0.005744724,-0.031268272,-0.002605253,0.080510752,0.036856665,-0.026001446,-0.013137427,-0.011284486,-0.032146833,-0.00858894,0.021928858,-0.014898166,-0.06593607,-0.010640602,0.037056373,0.032342564,-0.019491097,0.003621775,0.009714191,0.044815038,0.04582548,0.021890959,-0.016557345,0.086612349,-0.043795165,-0.002785645,0.09983029,0.061125313,0.064313605,-0.023574248,-0.015823678,0.054870415,-0.051247187,-0.00381169,-0.015481584,-0.008024099,0.020011464,0.045479939,-0.01282568,0.007404538,-0.078982664,0.034951966,0.063085017,-0.091637046,0.043718949,0.017006295,-0.041541842,0.085675373,-0.03085719,-0.060825188,-0.001367057,-0.02233293,0.070455066,-0.054708877,-0.030766924,0.091204694,0.043676362,0.071501766,-0.027872341,0.041865838,-0.013690479,-0.034726857,0.047072325,0.031870185,0.072275434,-0.102160908,-0.079793713,0.046524845,0.007823205,0.002685617,0.063554598,0.029251378,-0.005933474,0.016295014,-0.015690297,0.000483834,-0.012875131,-0.014419483
0.054071143,-0.006364758,-0.01746969,0.047242413,0.036651476,0.000253689,-0.016300599,0.041302909,-0.00493784,-0.003034938,-0.014208655,0.025760648,-0.017786,-0.019320834,0.002434103,0.012236255,-0.016638141,-0.018906881,-0.012537739,-0.018471338,0.079639827,-0.020809408,-0.010938876,-0.011273549,-0.013679052,-0.023380181,-0.014221118,0.031552017,-0.022035638,0.074889852,0.004097532,0.005883245,1,-0.013286682,0.084034794,0.049740785,-0.02227767,-0.002175038,-0.022502007,0.003839212,-0.004928375,-0.013626447,-0.017462059,-0.006619019,0.023118052,-0.029841002,-0.011760505,-0.004822178,-0.074890635,0.081720989,-0.00430394,-0.020425775,-0.009363518,-0.010071803,0.00476154,-0.011518632,-0.019834686,-0.015356207,-0.002870346,0.054299151,-0.011148993,-0.018622112,0.073431307,-0.016117579,0.018825463,-0.021544957,0.135612524,-0.019023368,0.02993396,-0.00545934,-0.011333851,-0.013296941,-0.011660487,-0.008551893,0.01895728,-0.012742245,-0.027937062,-0.040338699,0.071843109,-0.036851769,-0.019051274,-0.012720692,-0.005280162,-0.037499752,0.086100659,-0.015863513,-0.010313496,-0.007689681,0.00460708,-0.015228452,-0.005361765,-0.027977057,-0.014563986,-0.021958771,-0.002730707,0.004122617,-0.008671272,0.000254501,-0.018087686,-0.019881903,-0.011961729,0.0267634,-0.021843323,0.071292558,-0.008669317,-0.001745251,-0.008703489,-0.012173686,0.001960203,0.025542319,-0.016138476,0.079615115,-0.016181387,-0.012078717
-0.022259431,-0.027709326,-0.042040355,-0.055118186,-0.053170398,-0.021333087,-0.004921027,-0.012255575,-0.087005962,-0.010502497,0.009295019,0.025758058,0.034974404,-0.045408899,-0.01512199,-0.083031588,-0.023587247,0.013087054,0.074829505,-0.07347183,0.010073561,-0.083480335,-0.008913149,-0.040318738,-0.010897384,-0.052805915,-0.013041156,-0.053119525,-0.040462268,-0.0007967,-0.03535181,-0.041445292,-0.013286682,1,0.026885535,-0.053790138,-0.058924378,0.034700025,0.041731343,-0.028205955,-0.007009069,-0.019846293,0.073192317,-0.013884114,-0.012847346,-0.035684213,-0.084391292,-0.019823074,0.033091802,-0.031080242,-0.018564876,-0.027433036,-0.006179515,0.092007486,-0.039173584,0.024231482,-0.067984188,-0.03906086,-0.042739877,-0.055712183,0.047897388,-0.021201647,-0.037693824,0.022247488,0.007948348,0.066147165,-0.042544256,-0.020716926,-0.054507359,0.062720333,0.054830624,0.023966607,-0.002800934,-0.000676842,0.042552763,-0.003020912,-0.029409576,0.002785702,-0.072447375,0.148233785,0.001711682,-0.028481006,0.010061412,-0.034616553,-0.05893805,-0.046439795,-0.039173205,-0.018982312,-0.047838529,-0.042128818,-0.054601458,-0.045285113,-0.02366402,-0.069488896,0.000908592,-0.048756893,-0.027932487,0.041437721,0.04188662,-0.016287614,-0.036307998,0.027710834,-0.023044259,-0.057989977,-0.023431545,-0.034715405,-0.050475157,-0.016924476,-0.030878582,0.005445428,-0.063732298,0.072625706,-0.01408502,-0.021468316
-0.014365059,-0.020091033,0.026520608,-0.013013944,0.00153366,0.019691092,-0.020955095,0.004266459,-0.061319792,0.046435899,0.051936118,-0.028322483,-0.015409319,-0.042873213,0.034861548,-0.035427614,-0.038135294,-0.028369958,0.085801177,-0.066592296,-0.003096696,-0.015658193,0.022456031,0.024947774,0.055300149,-0.056850111,0.03031855,-0.003289517,-0.070346558,-0.096544675,-0.016719575,-0.025801671,0.084034794,0.026885535,1,-0.004560495,-0.036135541,0.07119163,0.039469442,-0.033742933,0.008678045,-0.019448457,0.003183314,0.030631228,-0.0200958,-0.032591142,-0.040792186,-0.020273769,0.033360323,0.012800564,-0.050381378,-0.040988768,-0.018929316,0.070901591,-0.074935115,-0.065752357,-0.046632063,0.026740944,0.040607447,-0.09320534,0.016961069,0.074139337,-0.070495757,-0.015284462,0.037294566,0.066101451,0.169633742,-0.073683054,-0.059325372,0.054177098,-0.003422432,-0.002274831,-0.001844862,0.003130509,0.021518182,-0.001934467,-0.041387701,-0.056446091,-0.033843394,0.065214749,-0.012945209,-0.002183234,-0.008355942,-0.049480268,-0.004076417,0.021895132,-0.018581717,-0.032850441,-0.046626186,-0.025969555,0.002303712,-0.047634211,-0.045350411,-0.043255922,-0.022618608,-0.047384159,-0.001495834,0.025474593,-0.040930142,-0.006087493,-0.056201509,0.020725361,0.046184863,-0.062928784,0.002077073,-0.03951959,-0.043890571,-0.019515366,-0.047322486,0.014724801,-0.064463196,0.055696931,0.030495228,0.021864597
-0.005288317,0.018522704,-0.023707834,0.039091143,-0.013981135,0.013796617,0.015167952,-0.011978185,-0.029258826,-0.050398988,0.023410951,-0.013858052,0.030502444,0.005149346,-0.032876986,0.017077731,0.027359294,0.008441488,-0.062546147,0.020830793,-0.024332223,-0.018403279,-0.030199871,0.032999625,0.0096491,0.01280546,-0.020458362,-0.028569345,0.001196617,0.021512704,-0.033006331,-0.008452496,0.049740785,-0.053790138,-0.004560495,1,-0.017401649,-0.020957825,0.003930345,0.057733659,-0.009598743,-0.014691686,-0.0102807,0.001752049,0.020988059,-0.002453511,0.093310766,0.054842028,-0.018208919,0.003046696,0.025091667,0.019640428,-0.042236205,-0.013542216,0.051306634,-0.01522326,0.022516575,0.012038996,0.005595822,-0.024063992,0.035219346,-0.047989052,-0.036152428,0.025760593,-0.001202527,-0.006191479,0.066912858,0.027033806,-0.015914936,0.043615882,0.027380216,-0.022473948,0.040999611,0.05816227,-0.020786268,-0.018048151,-0.035229142,-0.023465592,-0.041255519,-0.070335944,-0.062655211,0.040615435,-0.034034165,0.012503916,0.012282646,-0.034252256,-0.037467242,0.093071071,0.047821926,-0.026437457,0.00272916,0.031668761,-0.002104658,0.056439153,0.021337872,-0.026281072,0.007052552,-0.008509618,0.075692506,0.041037688,-0.023689635,-0.020503931,-0.015794004,-0.032078379,0.029372586,0.009694694,-0.02241774,-0.014462491,-0.009719427,0.001424424,-0.047496282,0.01392434,-0.014466113,-0.077264447
-0.015337999,-0.016621225,-0.047747284,0.122741065,0.098728045,-0.015323108,0.058328631,0.052477636,0.182255963,0.025362646,-0.035957038,0.065656395,-0.00939329,0.103440812,0.087204021,0.139813883,0.000602366,0.048105172,-0.013112364,0.089450384,0.06975917,-0.011539355,0.091423318,-0.015166168,-0.021681456,-0.01566321,0.025161639,0.104533165,0.022091495,0.20439958,0.136156916,-0.005744724,-0.02227767,-0.058924378,-0.036135541,-0.017401649,1,-0.045279352,0.074183318,0.105353324,-0.021923726,0.004201719,-0.000518769,-0.018060518,0.070411395,0.022800818,-0.006934363,-0.021664725,-0.028904117,-0.019558569,0.063832187,0.044635006,0.020028352,-0.035372617,0.172181078,0.094161504,0.026309776,-0.006106615,-0.021206275,0.113161481,-0.004294954,0.002461668,0.114053119,-0.0383502,0.019016991,-0.065449121,-0.023427759,0.070530055,0.129210076,-0.021361721,-0.028322737,0.034353292,-0.016285355,-0.019447385,-0.046563504,0.024845625,0.030793301,0.036690586,0.123795384,-0.086654494,0.052968326,0.008062961,0.009942519,0.031142127,0.06195917,0.093590594,0.099779241,0.011277434,0.079817799,-0.028730993,0.060203061,0.000386444,-0.027770028,-0.004367676,0.090393795,0.178690285,-0.004036601,0.0277461,0.019563947,-0.047590949,0.072274634,0.044228423,0.021560975,-0.001406415,-0.010866694,0.020206267,0.111997747,0.044582026,0.095568077,-0.010186044,0.149883867,-0.032313419,0.026508232,-0.023974406
0.002659861,-0.012382473,-0.018916453,-0.000363826,-0.035970072,-0.013376868,-0.022176899,-0.031446656,-0.029017082,-0.020508541,-0.001305762,0.033715183,0.021917949,-0.032095072,-0.003691767,-0.024758722,0.016888689,-0.028391001,0.068265215,0.004120037,-0.023413583,-0.007188315,0.05057389,-0.001944813,0.024130526,0.058142921,-0.015325154,-0.023307593,0.017628579,-0.034676996,0.012287951,-0.031268272,-0.002175038,0.034700025,0.07119163,-0.020957825,-0.045279352,1,-0.022394641,-0.059158624,0.018935402,0.020301559,-0.011739956,0.038495654,-0.025415172,-0.003841885,-0.035337402,-0.024028187,-0.018297955,0.012287856,-0.040955638,-0.034091979,0.002163163,-0.011985687,0.010483485,-0.025341187,-0.041056907,-0.021573894,0.04930249,-0.044524216,0.044456736,0.018708908,-0.045244995,0.041625678,-0.036051686,0.013031536,-0.01369644,-0.03427998,-0.000147711,-0.01690809,0.016927658,-0.024343919,0.021827057,0.007147278,0.017941505,-0.008874887,0.0698488,-0.024254336,-0.024587051,0.035745143,-0.018338819,-0.023674517,0.154506823,-0.032491773,0.035823491,-0.004237205,-0.021608783,0.028761346,-0.035339686,-0.011179685,0.017568508,-0.039722103,-0.017692955,-0.00176549,-0.001998197,-0.011897713,-0.013385117,-0.022999249,-0.024795435,-0.01963991,-0.027741891,0.013363103,0.053108514,-0.058603971,-0.021681442,0.051574928,-0.015326038,-0.019081034,0.012861046,-0.02359336,0.002174269,0.025833351,0.033498722,-0.032910926
-0.078246225,-0.020175012,-0.026702186,0.020542822,-0.022989629,0.060954164,0.013483246,0.065658716,-0.002876069,0.042551921,0.055540914,0.027051216,-0.051007922,0.071402855,-0.056875186,-0.099531676,0.028080668,0.026898252,0.020690706,0.032521383,0.002975009,-0.01951888,0.003389817,-0.029413856,0.078894584,-0.017174344,0.065873423,-0.082754829,-0.09272034,0.052522571,-0.011190232,-0.002605253,-0.022502007,0.041731343,0.039469442,0.003930345,0.074183318,-0.022394641,1,0.017263338,-0.031409273,0.087825391,-0.01224754,-0.035953026,0.011112806,0.008225105,-0.043365199,-0.012432345,0.030559631,-0.02729068,0.08549373,-0.015022114,0.020773008,0.018043294,0.023565362,-0.040758596,-0.031141824,-0.014816239,-0.030107183,-0.043398729,0.013296259,-0.027192859,0.005087051,-0.074975846,0.062117506,-0.077577589,-0.000502832,0.002094597,0.099943752,-0.030935523,0.013307907,-0.001321495,-0.026658685,0.036979248,0.057929882,0.029670908,0.088794759,0.00986291,0.03672895,-0.004524146,-0.024548218,0.023891519,-0.009690854,-0.093992427,-0.021708085,0.123361991,0.149816532,0.010653013,-0.029216627,0.014074067,0.007501925,-0.055657375,0.028068895,0.006927064,0.044535563,0.15284391,-0.013584671,0.033964779,-0.037635102,-0.058114038,0.039652431,0.035703658,0.094147312,-0.018033939,-0.020168608,-0.007402457,0.075551446,0.012257551,-0.01717902,0.037217215,0.05764282,-0.029985499,-0.018448555,0.08325722
0.024939202,0.068725169,0.058978042,0.018385877,0.016221513,0.020293032,-0.013732116,0.017984927,0.074109033,0.01065734,0.031398811,-0.072979723,-0.061181709,0.092425117,0.090689778,0.086742894,0.026276817,0.049045304,-0.083547841,0.034520252,0.011270218,0.064320299,0.086151034,0.105229223,-0.036805984,-0.033958823,0.027002792,0.011169752,-0.001253664,0.103492442,0.035913566,0.080510752,0.003839212,-0.028205955,-0.033742933,0.057733659,0.105353324,-0.059158624,0.017263338,1,-0.01802723,-0.033300222,-0.022463642,-0.018810372,0.018108767,0.024285177,0.012626261,-0.024539837,-0.054999664,0.047766418,0.057493134,0.024533865,-0.027462665,-0.019399582,0.042331715,-0.017223329,0.013713113,0.021714154,-0.031186237,0.207582297,-0.009001123,-0.00950531,0.115830629,0.010668285,0.036623664,-0.036808719,0.035086664,0.04487763,-0.016332249,0.063914024,-0.032877095,0.024168826,0.003802116,-0.037668784,-0.068040766,0.045434973,0.015363612,0.008256267,0.03312605,-0.083192339,0.025395904,-0.036559788,-0.04192087,0.005810807,0.035039576,-0.07721842,0.040633725,-0.015480925,0.082200652,-0.02330869,0.05127873,0.001702792,0.032407918,0.01734398,-0.004316209,-0.000827851,0.015202983,-0.012588615,-0.019925016,0.004775791,-0.017099183,-0.005890402,-0.036350895,0.025277789,-0.001498097,0.0393544,0.117732644,0.027530642,0.025497797,0.005056712,0.061585076,-0.012058078,-0.024779976,0.004953556
0.032153299,-0.006430005,-0.010287042,-0.00221247,-0.010949923,-0.003781709,0.070176528,-0.019689638,-0.01908715,0.103837299,-0.014961713,-0.003552022,0.011844892,-0.02046289,-0.028492261,0.011446763,-0.02089132,0.030920655,-0.00746996,0.003224367,-0.011680788,-0.017663208,-0.012799429,0.002701048,0.049450666,0.010046864,-0.001575776,-0.020967259,0.049966554,-0.028005833,0.013314883,0.036856665,-0.004928375,-0.007009069,0.008678045,-0.009598743,-0.021923726,0.018935402,-0.031409273,-0.01802723,1,0.129336693,-0.001974021,0.065878796,-0.020942259,-0.01733419,0.005888112,-0.003060116,-0.038841764,-0.009146448,-0.01232693,0.00084938,-0.011187332,-0.016482008,-0.025802799,-0.015624967,0.00461139,-0.012223345,0.102446752,-0.022451306,-0.020031484,0.044107628,-0.025149103,-0.004719897,-0.023465924,-0.026394716,-0.008809348,-0.006723426,-0.028172395,-0.011339418,-0.013934766,-0.002249726,-0.016086784,-0.003084996,0.00205582,0.016748897,0.018319813,0.017288119,-0.008751082,-0.003483446,0.049108557,-0.014091321,-0.005830455,0.031398326,-0.001912969,0.014563162,-0.027497216,-0.015984319,-0.01195044,0.043040969,-0.005514595,-0.013236046,0.032283983,0.036496312,-0.011435764,0.009467035,0.000541524,-0.005415172,-0.012027702,-0.011220113,0.001196223,-0.023045229,-0.002869267,-0.018499035,-0.000343433,-0.019597841,-0.022382825,0.004227399,-0.037956187,0.031805259,-0.024482278,-0.009363474,-0.004392222,-0.019961049
-0.032674799,-0.022546359,-0.023340959,-0.010675902,-0.025651872,-0.007363767,-0.013071961,-0.001048111,0.025387826,-0.009478795,0.001417853,0.021711275,-0.000607364,-0.013936627,0.013511293,-0.037985142,-0.010339993,-0.021899935,-0.00543562,0.025182079,-0.014964269,-0.006080373,-0.015258451,0.061427258,0.076378332,0.075259235,0.03168816,0.018804769,0.05890873,0.020086968,0.017947228,-0.026001446,-0.013626447,-0.019846293,-0.019448457,-0.014691686,0.004201719,0.020301559,0.087825391,-0.033300222,0.129336693,1,-0.003708356,0.072451714,-0.006649838,0.018116701,-0.012740379,-0.008779743,-0.020567791,-0.011307186,-0.034638332,-0.005530655,0.013624276,-0.008679009,-0.002518682,-0.014830967,0.004123167,-0.010634461,0.084849432,-0.009722239,-0.017872105,-0.00587495,0.024520895,0.011791491,-0.017686132,-0.01089717,-0.006154554,-0.006405522,0.035165198,-0.004818036,-0.00819313,-0.004008227,-0.006714552,-0.008766641,-0.001453128,-0.009584333,0.087136956,-0.037575802,0.011735939,0.018631808,0.003030138,-0.014008727,-0.007299873,-0.02443065,-0.013745188,0.04590505,0.015975996,-0.010792871,-0.030198437,-0.006434034,-0.003567269,-0.011825474,-0.017511181,0.070741909,-0.021683724,0.004900749,-0.01325921,-0.01259536,0.020485391,0.011768619,0.027898062,-0.01916645,-0.02051516,-0.002305104,-0.00716803,-0.025021622,0.01026224,-0.010234345,0.002176524,-0.004671348,0.039069569,-0.021152853,-0.01233189,0.036630934
-0.003755215,-0.011976014,-0.008790834,0.063160783,-0.002949767,-0.012612373,-0.009675551,-0.011963313,-0.014730322,-0.011447403,-0.001185385,0.012790844,0.032434141,0.060738018,-0.018371736,-0.002002729,-0.014231128,0.034930027,-0.005948754,-0.018041404,-0.018637952,-0.001493403,-0.005107141,-0.026145103,-0.018213826,-0.023258461,0.042583018,-0.009694986,-0.001187848,-0.016546864,-0.022024737,-0.013137427,-0.017462059,0.073192317,0.003183314,-0.0102807,-0.000518769,-0.011739956,-0.01224754,-0.022463642,-0.001974021,-0.003708356,1,-0.00102885,0.001109317,-0.011673833,-0.014971523,-0.000965116,0.014205986,0.001690748,0.013215296,-0.011155577,-0.010618044,0.099241355,-0.022827633,-0.009616819,-0.03137385,-0.009369678,-0.000382347,0.023168134,-0.01133464,0.052189034,-0.009196983,-0.020056641,-0.00955024,0.019585082,-0.003358831,0.022755369,-0.035842092,0.001476784,-0.002976988,-0.007812277,-0.014235216,0.007747847,-0.00152272,-0.012824348,-0.016528236,-0.013557734,0.000621655,-0.029616129,0.000887438,-0.015820698,0.016492958,0.029431104,-0.018802847,-0.001619879,0.007946023,-0.007401769,-0.008693079,-0.02006461,-0.010254939,0.032904786,-0.01447628,0.039149498,0.009012532,-0.032100357,-0.00253704,-0.018617164,0.077991547,-0.020110173,-0.01132254,0.019670179,-0.028129354,-0.020780348,-0.004304829,8.58816E-05,-0.002927516,-0.010394217,0.063282664,0.002728665,-0.020166004,-0.010001982,-0.015503551,-0.024376632
0.002373285,-0.011773728,-0.024452593,-0.01050792,0.062477895,-0.005495906,-0.021007497,-0.034438907,0.007695091,-0.001246116,0.006109186,0.076664063,-0.020360649,-0.042526548,0.055309254,-0.002804387,0.003452487,0.030420144,0.010349455,0.016071604,0.001099652,0.010184028,0.10838801,0.038263152,0.002168143,-0.011488144,-0.003298557,-0.024899466,-0.034251403,-0.010820787,0.003603891,-0.011284486,-0.006619019,-0.013884114,0.030631228,0.001752049,-0.018060518,0.038495654,-0.035953026,-0.018810372,0.065878796,0.072451714,-0.00102885,1,0.030306642,0.052553804,-0.034918237,-0.004840636,-0.076441186,-0.012251754,0.005569496,0.044843194,0.012625435,-0.021369045,0.019353136,-0.014885601,0.014698081,-0.020976652,-0.003552165,-0.024239245,-0.024258048,-0.01232627,0.038648112,0.032542842,0.023356937,-0.029029803,-0.018077135,-0.011867568,-0.044567963,-0.010650917,-0.010226804,-0.022655997,-0.014242646,0.094564612,-0.031846444,-0.012227304,0.006823461,-0.015696129,-0.013964255,0.048763625,-0.010887104,-0.017879767,-0.014844022,-0.016354103,0.014382054,0.016913307,0.001268231,-0.014633826,-0.031857272,0.033626907,-0.004365411,-0.027797502,-0.005864685,-0.026867051,-0.031987072,0.003277217,-0.006207733,-0.017799792,-0.008272567,-0.020564298,-0.011922149,-0.013968786,-0.004444207,-0.026451671,-0.016873084,-0.014183771,-0.007909865,0.000168595,-0.020558543,-0.029522693,-0.010921174,0.024354016,-0.014012302,-0.01618492
-0.00015301,-0.040121187,-0.040708587,0.086848137,0.020302357,-0.022077518,-0.004562793,4.46456E-05,0.129231823,-0.030264308,-0.00383459,0.087132076,0.075243257,-0.092244204,0.097858648,0.060151673,0.030944275,-0.008324682,-0.006060988,0.039952624,0.053679083,0.07958908,-0.037133529,-0.048323473,0.097490628,-0.042532036,-0.003631747,0.050245031,-0.018923884,0.05923797,0.009457393,-0.032146833,0.023118052,-0.012847346,-0.0200958,0.020988059,0.070411395,-0.025415172,0.011112806,0.018108767,-0.020942259,-0.006649838,0.001109317,0.030306642,1,0.028228226,0.033500747,0.007332484,-0.015647813,-0.001975441,0.013299417,0.033628722,-0.0126151,-0.040697498,0.088918399,0.066722199,-0.00910009,-0.002694689,0.02944194,0.024462379,-0.02620405,0.005385448,-0.033034609,0.052545073,-0.034562091,-0.05050665,0.081923045,-0.027424016,0.061157426,-0.003008848,0.04556575,-0.001162441,-0.028672283,-0.029309524,0.062126628,0.051485882,0.006590899,0.070055437,0.038594442,-0.034614892,0.040917395,-0.036885401,0.022624041,-0.073313908,0.087296743,0.164513573,0.019552296,-0.012181151,0.040453351,-0.031775362,0.0682793,0.044978287,-0.016638812,0.063592364,0.093790994,0.119912302,0.008525699,0.063476629,0.030986901,-0.015659697,0.014881187,0.026860427,0.075957988,0.035694589,0.063079263,-0.010725333,0.017739221,-0.020108397,0.0615935,0.070734361,0.084705643,0.047244634,-0.01390397,0.079029132
0.04828798,0.008190821,0.010061483,0.045011033,-0.000309463,-0.026285208,-0.013731358,0.080393011,0.051095988,-0.018142078,0.010057328,-0.029057606,0.011825353,0.011971506,-0.042763493,-0.003976749,0.03742388,-0.016674324,-0.029465749,0.030306975,0.00560979,0.016972909,0.021926737,0.007387248,0.002047767,0.067215192,-0.038276439,0.024603778,-0.009240637,0.083133655,0.05876961,-0.00858894,-0.029841002,-0.035684213,-0.032591142,-0.002453511,0.022800818,-0.003841885,0.008225105,0.024285177,-0.01733419,0.018116701,-0.011673833,0.052553804,0.028228226,1,0.086775976,-0.007571585,0.031864821,0.02852398,0.029493347,0.023564852,-0.001577099,0.019667234,0.046170586,-0.007957097,0.080991982,0.073009471,-0.014875966,0.043473483,-0.051736356,-0.015938919,0.036787137,0.063871235,0.049465361,-0.063692186,-0.027190951,0.046495153,0.045481774,0.038737869,-0.017332315,-0.010458123,-0.023482302,-0.040865705,-0.060738793,-0.021799606,0.064277106,0.021935472,-0.000476251,-0.046846073,-0.019438966,-0.03008089,-0.016032851,-0.033076835,0.105814903,0.073857627,0.015377332,-0.007651342,0.032571303,0.0206317,0.017876528,0.016038282,-0.004928754,-0.033531268,0.001971589,0.029182296,-0.002369795,0.003931851,-0.012278885,-0.033416956,-0.003913789,0.005935379,0.036835363,0.016949128,-0.010635198,-0.00100443,0.013320894,-0.012343665,0.020528387,0.012458998,0.018935563,-0.0283898,-0.019130967,0.122686039
0.084671695,-0.014527067,0.013912319,0.043703055,-0.033251,0.014229009,-0.027694262,0.010283172,0.108239746,-0.023526719,0.00626083,-0.002886285,0.070369492,-0.033362704,0.015277708,-0.023703308,0.038375057,0.078539936,-0.077382704,0.061062122,-0.008961813,0.088907,0.009300456,-0.012212678,0.007842743,-0.007241668,-0.016076314,-0.026112372,0.059523438,0.02134504,0.029958652,0.021928858,-0.011760505,-0.084391292,-0.040792186,0.093310766,-0.006934363,-0.035337402,-0.043365199,0.012626261,0.005888112,-0.012740379,-0.014971523,-0.034918237,0.033500747,0.086775976,1,0.057854284,-0.037281988,0.06652255,0.044349544,0.032769311,-0.012253045,-0.032604209,0.034439789,-0.034509662,0.028100481,0.053704189,-0.010432231,0.051429883,0.012505194,-0.005804382,0.024635479,0.058806574,0.063273824,-0.084221839,0.014548571,0.032025047,0.110521854,0.027921691,0.044672114,-0.012658543,-0.026647307,0.035392235,-0.031243486,0.009250464,-0.035060363,0.013423802,0.062202919,-0.111173482,-0.013662437,-0.029393512,-0.043837029,-0.027036123,0.01994085,-0.00921689,-0.04265351,0.018890128,0.088096674,0.012767841,0.072829796,0.106240865,0.011324569,0.002852559,0.0281551,0.102481797,-0.008086678,0.041895165,0.027537815,0.052636226,-0.029217089,0.003803928,-0.036293782,0.001628559,0.006191587,-0.03581819,0.051449545,-0.025574984,0.007363548,0.00034758,0.043381821,-0.042254079,-0.016669066,0.019017201
